1631.9163 19.902849
1631.9363 19.903172
1631.9563 19.903495
1631.9763 19.903818
1631.9963 19.904141
1632.0163 19.904464
1632.0363 19.904787
1632.0563 19.90511
1632.0763 19.905433
1632.0963 19.905756
1632.1163 19.906079
1632.1363 19.906402
1632.1563 19.906725
1632.1763 19.907048
1632.1963 19.907371
1632.2163 19.907694
1632.2363 19.908017
1632.2563 19.90834
1632.2763 19.908663
1632.2963 19.908986
1632.3163 19.909309
1632.3363 19.909632
1632.3563 19.909955
1632.3763 19.910278
1632.3963 19.910601
1632.4163 19.910924
1632.4363 19.911247
1632.4563 19.91157
1632.4763 19.911893
1632.4963 19.912216
1632.5163 19.912539
1632.5363 19.912862
1632.5563 19.913185
1632.5763 19.913508
1632.5963 19.913831
1632.6163 19.914154
1632.6363 19.914477
1632.6563 19.9148
1632.6763 19.915123
1632.6963 19.915446
1632.7163 19.915769
1632.7363 19.916092
1632.7563 19.916415
1632.7763 19.916738
1632.7963 19.917061
1632.8163 19.917384
1632.8363 19.917707
1632.8563 19.91803
1632.8763 19.918353
1632.8963 19.918676
1632.9163 19.918999
1632.9363 19.919322
1632.9563 19.919645
1632.9763 19.919968
1632.9963 19.920291
1633.0163 19.920614
1633.0363 19.920937
1633.0563 19.92126
1633.0763 19.921583
1633.0963 19.921906
1633.1163 19.922229
1633.1363 19.922552
1633.1563 19.922875
1633.1763 19.923198
1633.1963 19.923521
1633.2163 19.923844
1633.2363 19.924167
1633.2563 19.92449
1633.2763 19.924813
1633.2963 19.925136
1633.3163 19.925459
1633.3363 19.925782
1633.3563 19.926105
1633.3763 19.926428
1633.3963 19.926751
1633.4163 19.927074
1633.4363 19.927397
1633.4563 19.92772
1633.4763 19.928043
1633.4963 19.928366
1633.5163 19.928689
1633.5363 19.929012
1633.5563 19.929335
1633.5763 19.929658
1633.5963 19.929981
1633.6163 19.930304
1633.6363 19.930627
1633.6563 19.93095
1633.6763 19.931273
1633.6963 19.931596
1633.7163 19.931919
1633.7363 19.932242
1633.7563 19.932565
1633.7763 19.932888
1633.7963 19.933211
1633.8163 19.933534
1633.8363 19.933857
1633.8563 19.93418
1633.8763 19.934503
1633.8963 19.934826
1633.9163 19.935149
1633.9363 19.935472
1633.9563 19.935795
1633.9763 19.936118
1633.9963 19.936441
1634.0163 19.936764
1634.0363 19.937087
1634.0563 19.93741
1634.0763 19.937733
1634.0963 19.938056
1634.1163 19.938379
1634.1363 19.938702
1634.1563 19.939025
1634.1763 19.939348
1634.1963 19.939671
1634.2163 19.939994
1634.2363 19.940317
1634.2563 19.94064
1634.2763 19.940963
1634.2963 19.941286
1634.3163 19.941609
1634.3363 19.941932
1634.3563 19.942255
1634.3763 19.942578
1634.3963 19.942901
1634.4163 19.943224
1634.4363 19.943547
1634.4563 19.94387
1634.4763 19.944193
1634.4963 19.944516
1634.5163 19.944839
1634.5363 19.945162
1634.5563 19.945485
1634.5763 19.945808
1634.5963 19.946131
1634.6163 19.946454
1634.6363 19.946777
1634.6563 19.9471
1634.6763 19.947423
1634.6963 19.947746
1634.7163 19.948069
1634.7363 19.948392
1634.7563 19.948715
1634.7763 19.949038
1634.7963 19.949361
1634.8163 19.949684
1634.8363 19.950007
1634.8563 19.95033
1634.8763 19.950653
1634.8963 19.950976
1634.9163 19.951299
1634.9363 19.951622
1634.9563 19.951945
1634.9763 19.952268
1634.9963 19.952591
1635.0164 19.952914
1635.0364 19.953237
1635.0564 19.95356
1635.0764 19.953883
1635.0964 19.954206
1635.1164 19.954529
1635.1364 19.954852
1635.1564 19.955175
1635.1764 19.955498
1635.1964 19.955821
1635.2164 19.956144
1635.2364 19.956467
1635.2564 19.95679
1635.2764 19.957113
1635.2964 19.957436
1635.3164 19.957759
1635.3364 19.958082
1635.3564 19.958405
1635.3764 19.958728
1635.3964 19.959051
1635.4164 19.959374
1635.4364 19.959697
1635.4564 19.96002
1635.4764 19.960343
1635.4964 19.960666
1635.5164 19.960989
1635.5364 19.961312
1635.5564 19.961635
1635.5764 19.961958
1635.5964 19.962281
1635.6164 19.962604
1635.6364 19.962927
1635.6564 19.96325
1635.6764 19.963573
1635.6964 19.963896
1635.7164 19.964219
1635.7364 19.964542
1635.7564 19.964865
1635.7764 19.965188
1635.7964 19.965511
1635.8164 19.965834
1635.8364 19.966157
1635.8564 19.96648
1635.8764 19.966803
1635.8964 19.967126
1635.9164 19.967449
1635.9364 19.967772
1635.9564 19.968095
1635.9764 19.968418
1635.9964 19.968741
1636.0164 19.969064
1636.0364 19.969387
1636.0564 19.96971
1636.0764 19.970033
1636.0964 19.970356
1636.1164 19.970679
1636.1364 19.971002
1636.1564 19.971325
1636.1764 19.971648
1636.1964 19.971971
1636.2164 19.972294
1636.2364 19.972617
1636.2564 19.97294
1636.2764 19.973263
1636.2964 19.973586
1636.3164 19.973909
1636.3364 19.974232
1636.3564 19.974555
1636.3764 19.974878
1636.3964 19.975201
1636.4164 19.975524
1636.4364 19.975847
1636.4564 19.97617
1636.4764 19.976493
1636.4964 19.976816
1636.5164 19.977139
1636.5364 19.977462
1636.5564 19.977785
1636.5764 19.978108
1636.5964 19.978431
1636.6164 19.978754
1636.6364 19.979077
1636.6564 19.9794
1636.6764 19.979723
1636.6964 19.980046
1636.7164 19.980369
1636.7364 19.980692
1636.7564 19.981015
1636.7764 19.981338
1636.7964 19.981661
1636.8164 19.981984
1636.8364 19.982307
1636.8564 19.98263
1636.8764 19.982953
1636.8964 19.983276
1636.9164 19.983599
1636.9364 19.983922
1636.9564 19.984245
1636.9764 19.984568
1636.9964 19.984891
1637.0164 19.985214
1637.0364 19.985537
1637.0564 19.98586
1637.0764 19.986183
1637.0964 19.986506
1637.1164 19.986829
1637.1364 19.987152
1637.1564 19.987475
1637.1764 19.987798
1637.1964 19.988121
1637.2164 19.988444
1637.2364 19.988767
1637.2564 19.98909
1637.2764 19.989413
1637.2964 19.989736
1637.3164 19.990059
1637.3364 19.990382
1637.3564 19.990705
1637.3764 19.991028
1637.3964 19.991351
1637.4164 19.991674
1637.4364 19.991997
1637.4564 19.99232
1637.4764 19.992643
1637.4964 19.992966
1637.5164 19.993289
1637.5364 19.993612
1637.5564 19.993935
1637.5764 19.994258
1637.5964 19.994581
1637.6164 19.994904
1637.6364 19.995227
1637.6564 19.99555
1637.6764 19.995873
1637.6964 19.996196
1637.7164 19.996519
1637.7364 19.996842
1637.7564 19.997165
1637.7764 19.997489
1637.7964 19.997812
1637.8164 19.998135
1637.8364 19.998458
1637.8564 19.998781
1637.8764 19.999104
1637.8964 19.999427
1637.9164 19.99975
1637.9364 20.000073
1637.9564 20.000396
1637.9764 20.000719
1637.9964 20.001042
1638.0164 20.001365
1638.0364 20.001688
1638.0564 20.002011
1638.0764 20.002334
1638.0964 20.002657
1638.1164 20.00298
1638.1364 20.003303
1638.1564 20.003626
1638.1764 20.003949
1638.1964 20.004272
1638.2164 20.004595
1638.2364 20.004918
1638.2564 20.005241
1638.2764 20.005564
1638.2964 20.005887
1638.3164 20.00621
1638.3364 20.006533
1638.3564 20.006856
1638.3764 20.007179
1638.3964 20.007502
1638.4164 20.007825
1638.4364 20.008148
1638.4564 20.008471
1638.4764 20.008794
1638.4964 20.009117
1638.5164 20.00944
1638.5364 20.009763
1638.5564 20.010086
1638.5764 20.010409
1638.5964 20.010732
1638.6164 20.011055
1638.6364 20.011378
1638.6564 20.011701
1638.6764 20.012024
1638.6964 20.012347
1638.7164 20.01267
1638.7364 20.012993
1638.7564 20.013316
1638.7764 20.013639
1638.7964 20.013962
1638.8164 20.014285
1638.8364 20.014608
1638.8564 20.014931
1638.8764 20.015254
1638.8964 20.015577
1638.9164 20.0159
1638.9364 20.016223
1638.9564 20.016546
1638.9764 20.016869
1638.9964 20.017192
1639.0164 20.017515
1639.0364 20.017838
1639.0564 20.018161
1639.0764 20.018484
1639.0964 20.018807
1639.1164 20.01913
1639.1364 20.019453
1639.1564 20.019776
1639.1764 20.020099
1639.1964 20.020422
1639.2164 20.020745
1639.2364 20.021068
1639.2564 20.021391
1639.2764 20.021714
1639.2964 20.022037
1639.3164 20.02236
1639.3364 20.022683
1639.3564 20.023006
1639.3764 20.023329
1639.3964 20.023652
1639.4164 20.023975
1639.4364 20.024298
1639.4564 20.024621
1639.4764 20.024944
1639.4964 20.025267
1639.5164 20.02559
1639.5364 20.025913
1639.5564 20.026236
1639.5764 20.026559
1639.5964 20.026882
1639.6164 20.027205
1639.6364 20.027528
1639.6564 20.027851
1639.6764 20.028174
1639.6964 20.028497
1639.7164 20.02882
1639.7364 20.029143
1639.7564 20.029466
1639.7764 20.029789
1639.7964 20.030112
1639.8164 20.030435
1639.8364 20.030758
1639.8564 20.031081
1639.8764 20.031404
1639.8964 20.031727
1639.9164 20.03205
1639.9364 20.032373
1639.9564 20.032696
1639.9764 20.033019
1639.9964 20.033342
1640.0164 20.033666
1640.0364 20.03399
1640.0564 20.034314
1640.0764 20.034638
1640.0964 20.034962
1640.1164 20.035286
1640.1364 20.03561
1640.1564 20.035934
1640.1764 20.036258
1640.1964 20.036582
1640.2164 20.036906
1640.2364 20.03723
1640.2564 20.037554
1640.2764 20.037878
1640.2964 20.038202
1640.3164 20.038526
1640.3364 20.03885
1640.3564 20.039174
1640.3764 20.039498
1640.3964 20.039822
1640.4164 20.040146
1640.4364 20.04047
1640.4564 20.040794
1640.4764 20.041118
1640.4964 20.041442
1640.5164 20.041766
1640.5364 20.04209
1640.5564 20.042414
1640.5764 20.042738
1640.5964 20.043062
1640.6164 20.043386
1640.6364 20.04371
1640.6564 20.044034
1640.6764 20.044358
1640.6964 20.044682
1640.7164 20.045006
1640.7364 20.04533
1640.7564 20.045654
1640.7764 20.045978
1640.7964 20.046302
1640.8164 20.046626
1640.8364 20.04695
1640.8564 20.047274
1640.8764 20.047598
1640.8964 20.047922
1640.9164 20.048246
1640.9364 20.04857
1640.9564 20.048894
1640.9764 20.049218
1640.9964 20.049542
1641.0164 20.049866
1641.0364 20.05019
1641.0564 20.050514
1641.0764 20.050838
1641.0964 20.051162
1641.1164 20.051486
1641.1364 20.05181
1641.1564 20.052134
1641.1764 20.052458
1641.1964 20.052782
1641.2164 20.053106
1641.2364 20.05343
1641.2564 20.053754
1641.2764 20.054078
1641.2964 20.054402
1641.3164 20.054726
1641.3364 20.05505
1641.3564 20.055374
1641.3764 20.055698
1641.3964 20.056022
1641.4164 20.056346
1641.4364 20.05667
1641.4564 20.056994
1641.4764 20.057318
1641.4964 20.057642
1641.5164 20.057966
1641.5364 20.05829
1641.5564 20.058614
1641.5764 20.058938
1641.5964 20.059262
1641.6164 20.059586
1641.6364 20.05991
1641.6564 20.060234
1641.6764 20.060558
1641.6964 20.060882
1641.7164 20.061206
1641.7364 20.06153
1641.7564 20.061854
1641.7764 20.062178
1641.7964 20.062502
1641.8164 20.062826
1641.8364 20.06315
1641.8564 20.063474
1641.8764 20.063798
1641.8964 20.064122
1641.9164 20.064446
1641.9364 20.06477
1641.9564 20.065094
1641.9764 20.065418
1641.9964 20.065742
1642.0164 20.066066
1642.0364 20.06639
1642.0564 20.066714
1642.0764 20.067038
1642.0964 20.067362
1642.1164 20.067686
1642.1364 20.06801
1642.1564 20.068334
1642.1764 20.068658
1642.1964 20.068982
1642.2164 20.069306
1642.2364 20.06963
1642.2564 20.069954
1642.2764 20.070278
1642.2964 20.070602
1642.3164 20.070926
1642.3364 20.07125
1642.3564 20.071574
1642.3764 20.071898
1642.3964 20.072222
1642.4164 20.072546
1642.4364 20.07287
1642.4564 20.073194
1642.4764 20.073518
1642.4964 20.073842
1642.5164 20.074166
1642.5364 20.07449
1642.5564 20.074814
1642.5764 20.075138
1642.5964 20.075462
1642.6164 20.075786
1642.6364 20.07611
1642.6564 20.076434
1642.6764 20.076758
1642.6964 20.077082
1642.7164 20.077406
1642.7364 20.07773
1642.7564 20.078054
1642.7764 20.078378
1642.7964 20.078702
1642.8164 20.079026
1642.8364 20.07935
1642.8564 20.079674
1642.8764 20.079998
1642.8964 20.080322
1642.9164 20.080646
1642.9364 20.08097
1642.9564 20.081294
1642.9764 20.081618
1642.9964 20.081942
1643.0164 20.082266
1643.0364 20.08259
1643.0564 20.082914
1643.0764 20.083238
1643.0964 20.083562
1643.1164 20.083886
1643.1364 20.08421
1643.1564 20.084534
1643.1764 20.084858
1643.1964 20.085182
1643.2164 20.085506
1643.2364 20.08583
1643.2564 20.086154
1643.2764 20.086478
1643.2964 20.086802
1643.3164 20.087126
1643.3364 20.08745
1643.3564 20.087774
1643.3764 20.088098
1643.3964 20.088422
1643.4164 20.088746
1643.4364 20.08907
1643.4564 20.089394
1643.4764 20.089718
1643.4964 20.090042
1643.5164 20.090366
1643.5364 20.09069
1643.5564 20.091014
1643.5764 20.091338
1643.5964 20.091662
1643.6164 20.091986
1643.6364 20.09231
1643.6564 20.092634
1643.6764 20.092958
1643.6964 20.093282
1643.7164 20.093606
1643.7364 20.09393
1643.7564 20.094254
1643.7764 20.094578
1643.7964 20.094902
1643.8164 20.095226
1643.8364 20.09555
1643.8564 20.095874
1643.8764 20.096198
1643.8964 20.096522
1643.9164 20.096846
1643.9364 20.09717
1643.9564 20.097494
1643.9764 20.097818
1643.9964 20.098142
1644.0164 20.098466
1644.0364 20.09879
1644.0564 20.099114
1644.0764 20.099438
1644.0964 20.099762
1644.1164 20.100086
1644.1364 20.10041
1644.1564 20.100734
1644.1764 20.101058
1644.1964 20.101382
1644.2164 20.101706
1644.2364 20.10203
1644.2564 20.102354
1644.2764 20.102678
1644.2964 20.103002
1644.3164 20.103326
1644.3364 20.10365
1644.3564 20.103974
1644.3764 20.104298
1644.3964 20.104622
1644.4164 20.104946
1644.4364 20.10527
1644.4564 20.105594
1644.4764 20.105918
1644.4964 20.106242
1644.5164 20.106566
1644.5364 20.10689
1644.5564 20.107214
1644.5764 20.107538
1644.5964 20.107862
1644.6164 20.108186
1644.6364 20.10851
1644.6564 20.108834
1644.6764 20.109158
1644.6964 20.109482
1644.7164 20.109806
1644.7364 20.11013
1644.7564 20.110454
1644.7764 20.110778
1644.7964 20.111102
1644.8164 20.111426
1644.8364 20.11175
1644.8564 20.112074
1644.8764 20.112398
1644.8964 20.112722
1644.9164 20.113046
1644.9364 20.11337
1644.9564 20.113694
1644.9764 20.114018
1644.9964 20.114342
1645.0165 20.114666
1645.0365 20.11499
1645.0565 20.115314
1645.0765 20.115639
1645.0965 20.115963
1645.1165 20.116287
1645.1365 20.116611
1645.1565 20.116935
1645.1765 20.117259
1645.1965 20.117583
1645.2165 20.117907
1645.2365 20.118231
1645.2565 20.118555
1645.2765 20.118879
1645.2965 20.119203
1645.3165 20.119527
1645.3365 20.119851
1645.3565 20.120175
1645.3765 20.120499
1645.3965 20.120823
1645.4165 20.121147
1645.4365 20.121471
1645.4565 20.121795
1645.4765 20.122119
1645.4965 20.122443
1645.5165 20.122767
1645.5365 20.123091
1645.5565 20.123415
1645.5765 20.123739
1645.5965 20.124063
1645.6165 20.124387
1645.6365 20.124711
1645.6565 20.125035
1645.6765 20.125359
1645.6965 20.125683
1645.7165 20.126007
1645.7365 20.126331
1645.7565 20.126655
1645.7765 20.126979
1645.7965 20.127303
1645.8165 20.127627
1645.8365 20.127951
1645.8565 20.128275
1645.8765 20.128599
1645.8965 20.128923
1645.9165 20.129247
1645.9365 20.129571
1645.9565 20.129895
1645.9765 20.130219
1645.9965 20.130543
1646.0165 20.130867
1646.0365 20.131191
1646.0565 20.131515
1646.0765 20.131839
1646.0965 20.132163
1646.1165 20.132487
1646.1365 20.132811
1646.1565 20.133135
1646.1765 20.133459
1646.1965 20.133783
1646.2165 20.134107
1646.2365 20.134431
1646.2565 20.134755
1646.2765 20.135079
1646.2965 20.135403
1646.3165 20.135727
1646.3365 20.136051
1646.3565 20.136375
1646.3765 20.136699
1646.3965 20.137023
1646.4165 20.137347
1646.4365 20.137671
1646.4565 20.137995
1646.4765 20.138319
1646.4965 20.138643
1646.5165 20.138967
1646.5365 20.139291
1646.5565 20.139615
1646.5765 20.139939
1646.5965 20.140263
1646.6165 20.140587
1646.6365 20.140911
1646.6565 20.141235
1646.6765 20.141559
1646.6965 20.141883
1646.7165 20.142207
1646.7365 20.142531
1646.7565 20.142855
1646.7765 20.143179
1646.7965 20.143503
1646.8165 20.143827
1646.8365 20.144151
1646.8565 20.144475
1646.8765 20.144799
1646.8965 20.145123
1646.9165 20.145447
1646.9365 20.145771
1646.9565 20.146095
1646.9765 20.146419
1646.9965 20.146743
1647.0165 20.147067
1647.0365 20.147391
1647.0565 20.147715
1647.0765 20.148039
1647.0965 20.148363
1647.1165 20.148687
1647.1365 20.149011
1647.1565 20.149335
1647.1765 20.149659
1647.1965 20.149983
1647.2165 20.150307
1647.2365 20.150631
1647.2565 20.150955
1647.2765 20.151279
1647.2965 20.151603
1647.3165 20.151927
1647.3365 20.152251
1647.3565 20.152575
1647.3765 20.152899
1647.3965 20.153223
1647.4165 20.153547
1647.4365 20.153871
1647.4565 20.154195
1647.4765 20.154519
1647.4965 20.154843
1647.5165 20.155167
1647.5365 20.155491
1647.5565 20.155815
1647.5765 20.156139
1647.5965 20.156463
1647.6165 20.156787
1647.6365 20.157111
1647.6565 20.157435
1647.6765 20.157759
1647.6965 20.158083
1647.7165 20.158407
1647.7365 20.158731
1647.7565 20.159055
1647.7765 20.159379
1647.7965 20.159703
1647.8165 20.160027
1647.8365 20.160351
1647.8565 20.160675
1647.8765 20.160999
1647.8965 20.161323
1647.9165 20.161647
1647.9365 20.161971
1647.9565 20.162295
1647.9765 20.162619
1647.9965 20.162943
1648.0165 20.163267
1648.0365 20.163591
1648.0565 20.163915
1648.0765 20.164239
1648.0965 20.164563
1648.1165 20.164887
1648.1365 20.165211
1648.1565 20.165535
1648.1765 20.165859
1648.1965 20.166183
1648.2165 20.166507
1648.2365 20.166831
1648.2565 20.167155
1648.2765 20.167479
1648.2965 20.167803
1648.3165 20.168127
1648.3365 20.168451
1648.3565 20.168775
1648.3765 20.169099
1648.3965 20.169423
1648.4165 20.169747
1648.4365 20.170071
1648.4565 20.170395
1648.4765 20.170719
1648.4965 20.171043
1648.5165 20.171367
1648.5365 20.171691
1648.5565 20.172015
1648.5765 20.172339
1648.5965 20.172663
1648.6165 20.172987
1648.6365 20.173311
1648.6565 20.173635
1648.6765 20.173959
1648.6965 20.174283
1648.7165 20.174607
1648.7365 20.174931
1648.7565 20.175255
1648.7765 20.175579
1648.7965 20.175903
1648.8165 20.176227
1648.8365 20.176551
1648.8565 20.176875
1648.8765 20.177199
1648.8965 20.177523
1648.9165 20.177847
1648.9365 20.178171
1648.9565 20.178495
1648.9765 20.178819
1648.9965 20.179143
1649.0165 20.179467
1649.0365 20.179791
1649.0565 20.180115
1649.0765 20.180439
1649.0965 20.180763
1649.1165 20.181087
1649.1365 20.181411
1649.1565 20.181735
1649.1765 20.182059
1649.1965 20.182383
1649.2165 20.182707
1649.2365 20.183031
1649.2565 20.183355
1649.2765 20.183679
1649.2965 20.184003
1649.3165 20.184327
1649.3365 20.184651
1649.3565 20.184975
1649.3765 20.185299
1649.3965 20.185623
1649.4165 20.185947
1649.4365 20.186271
1649.4565 20.186595
1649.4765 20.186919
1649.4965 20.187243
1649.5165 20.187567
1649.5365 20.187891
1649.5565 20.188215
1649.5765 20.188539
1649.5965 20.188863
1649.6165 20.189187
1649.6365 20.189511
1649.6565 20.189835
1649.6765 20.190159
1649.6965 20.190483
1649.7165 20.190807
1649.7365 20.191131
1649.7565 20.191455
1649.7765 20.191779
1649.7965 20.192103
1649.8165 20.192427
1649.8365 20.192751
1649.8565 20.193075
1649.8765 20.193399
1649.8965 20.193723
1649.9165 20.194047
1649.9365 20.194371
1649.9565 20.194695
1649.9765 20.195019
1649.9965 20.195343
1650.0165 20.195668
1650.0365 20.195993
1650.0565 20.196318
1650.0765 20.196642
1650.0965 20.196967
1650.1165 20.197292
1650.1365 20.197617
1650.1565 20.197942
1650.1765 20.198266
1650.1965 20.198591
1650.2165 20.198916
1650.2365 20.199241
1650.2565 20.199566
1650.2765 20.19989
1650.2965 20.200215
1650.3165 20.20054
1650.3365 20.200865
1650.3565 20.20119
1650.3765 20.201514
1650.3965 20.201839
1650.4165 20.202164
1650.4365 20.202489
1650.4565 20.202814
1650.4765 20.203138
1650.4965 20.203463
1650.5165 20.203788
1650.5365 20.204113
1650.5565 20.204438
1650.5765 20.204762
1650.5965 20.205087
1650.6165 20.205412
1650.6365 20.205737
1650.6565 20.206062
1650.6765 20.206386
1650.6965 20.206711
1650.7165 20.207036
1650.7365 20.207361
1650.7565 20.207686
1650.7765 20.20801
1650.7965 20.208335
1650.8165 20.20866
1650.8365 20.208985
1650.8565 20.20931
1650.8765 20.209635
1650.8965 20.209959
1650.9165 20.210284
1650.9365 20.210609
1650.9565 20.210934
1650.9765 20.211259
1650.9965 20.211583
1651.0165 20.211908
1651.0365 20.212233
1651.0565 20.212558
1651.0765 20.212883
1651.0965 20.213207
1651.1165 20.213532
1651.1365 20.213857
1651.1565 20.214182
1651.1765 20.214507
1651.1965 20.214831
1651.2165 20.215156
1651.2365 20.215481
1651.2565 20.215806
1651.2765 20.216131
1651.2965 20.216455
1651.3165 20.21678
1651.3365 20.217105
1651.3565 20.21743
1651.3765 20.217755
1651.3965 20.218079
1651.4165 20.218404
1651.4365 20.218729
1651.4565 20.219054
1651.4765 20.219379
1651.4965 20.219703
1651.5165 20.220028
1651.5365 20.220353
1651.5565 20.220678
1651.5765 20.221003
1651.5965 20.221327
1651.6165 20.221652
1651.6365 20.221977
1651.6565 20.222302
1651.6765 20.222627
1651.6965 20.222951
1651.7165 20.223276
1651.7365 20.223601
1651.7565 20.223926
1651.7765 20.224251
1651.7965 20.224575
1651.8165 20.2249
1651.8365 20.225225
1651.8565 20.22555
1651.8765 20.225875
1651.8965 20.226199
1651.9165 20.226524
1651.9365 20.226849
1651.9565 20.227174
1651.9765 20.227499
1651.9965 20.227823
1652.0165 20.228148
1652.0365 20.228473
1652.0565 20.228798
1652.0765 20.229123
1652.0965 20.229448
1652.1165 20.229772
1652.1365 20.230097
1652.1565 20.230422
1652.1765 20.230747
1652.1965 20.231072
1652.2165 20.231396
1652.2365 20.231721
1652.2565 20.232046
1652.2765 20.232371
1652.2965 20.232696
1652.3165 20.23302
1652.3365 20.233345
1652.3565 20.23367
1652.3765 20.233995
1652.3965 20.23432
1652.4165 20.234644
1652.4365 20.234969
1652.4565 20.235294
1652.4765 20.235619
1652.4965 20.235944
1652.5165 20.236268
1652.5365 20.236593
1652.5565 20.236918
1652.5765 20.237243
1652.5965 20.237568
1652.6165 20.237892
1652.6365 20.238217
1652.6565 20.238542
1652.6765 20.238867
1652.6965 20.239192
1652.7165 20.239516
1652.7365 20.239841
1652.7565 20.240166
1652.7765 20.240491
1652.7965 20.240816
1652.8165 20.24114
1652.8365 20.241465
1652.8565 20.24179
1652.8765 20.242115
1652.8965 20.24244
1652.9165 20.242764
1652.9365 20.243089
1652.9565 20.243414
1652.9765 20.243739
1652.9965 20.244064
1653.0165 20.244388
1653.0365 20.244713
1653.0565 20.245038
1653.0765 20.245363
1653.0965 20.245688
1653.1165 20.246012
1653.1365 20.246337
1653.1565 20.246662
1653.1765 20.246987
1653.1965 20.247312
1653.2165 20.247636
1653.2365 20.247961
1653.2565 20.248286
1653.2765 20.248611
1653.2965 20.248936
1653.3165 20.24926
1653.3365 20.249585
1653.3565 20.24991
1653.3765 20.250235
1653.3965 20.25056
1653.4165 20.250885
1653.4365 20.251209
1653.4565 20.251534
1653.4765 20.251859
1653.4965 20.252184
1653.5165 20.252509
1653.5365 20.252833
1653.5565 20.253158
1653.5765 20.253483
1653.5965 20.253808
1653.6165 20.254133
1653.6365 20.254457
1653.6565 20.254782
1653.6765 20.255107
1653.6965 20.255432
1653.7165 20.255757
1653.7365 20.256081
1653.7565 20.256406
1653.7765 20.256731
1653.7965 20.257056
1653.8165 20.257381
1653.8365 20.257705
1653.8565 20.25803
1653.8765 20.258355
1653.8965 20.25868
1653.9165 20.259005
1653.9365 20.259329
1653.9565 20.259654
1653.9765 20.259979
1653.9965 20.260304
1654.0165 20.260629
1654.0365 20.260953
1654.0565 20.261278
1654.0765 20.261603
1654.0965 20.261928
1654.1165 20.262253
1654.1365 20.262577
1654.1565 20.262902
1654.1765 20.263227
1654.1965 20.263552
1654.2165 20.263877
1654.2365 20.264201
1654.2565 20.264526
1654.2765 20.264851
1654.2965 20.265176
1654.3165 20.265501
1654.3365 20.265825
1654.3565 20.26615
1654.3765 20.266475
1654.3965 20.2668
1654.4165 20.267125
1654.4365 20.267449
1654.4565 20.267774
1654.4765 20.268099
1654.4965 20.268424
1654.5165 20.268749
1654.5365 20.269073
1654.5565 20.269398
1654.5765 20.269723
1654.5965 20.270048
1654.6165 20.270373
1654.6365 20.270698
1654.6565 20.271022
1654.6765 20.271347
1654.6965 20.271672
1654.7165 20.271997
1654.7365 20.272322
1654.7565 20.272646
1654.7765 20.272971
1654.7965 20.273296
1654.8165 20.273621
1654.8365 20.273946
1654.8565 20.27427
1654.8765 20.274595
1654.8965 20.27492
1654.9165 20.275245
1654.9365 20.27557
1654.9565 20.275894
1654.9765 20.276219
1654.9965 20.276544
1655.0166 20.276869
1655.0366 20.277194
1655.0566 20.277518
1655.0766 20.277843
1655.0966 20.278168
1655.1166 20.278493
1655.1366 20.278818
1655.1566 20.279142
1655.1766 20.279467
1655.1966 20.279792
1655.2166 20.280117
1655.2366 20.280442
1655.2566 20.280766
1655.2766 20.281091
1655.2966 20.281416
1655.3166 20.281741
1655.3366 20.282066
1655.3566 20.28239
1655.3766 20.282715
1655.3966 20.28304
1655.4166 20.283365
1655.4366 20.28369
1655.4566 20.284014
1655.4766 20.284339
1655.4966 20.284664
1655.5166 20.284989
1655.5366 20.285314
1655.5566 20.285638
1655.5766 20.285963
1655.5966 20.286288
1655.6166 20.286613
1655.6366 20.286938
1655.6566 20.287262
1655.6766 20.287587
1655.6966 20.287912
1655.7166 20.288237
1655.7366 20.288562
1655.7566 20.288886
1655.7766 20.289211
1655.7966 20.289536
1655.8166 20.289861
1655.8366 20.290186
1655.8566 20.290511
1655.8766 20.290835
1655.8966 20.29116
1655.9166 20.291485
1655.9366 20.29181
1655.9566 20.292135
1655.9766 20.292459
1655.9966 20.292784
1656.0166 20.293109
1656.0366 20.293434
1656.0566 20.293759
1656.0766 20.294083
1656.0966 20.294408
1656.1166 20.294733
1656.1366 20.295058
1656.1566 20.295383
1656.1766 20.295707
1656.1966 20.296032
1656.2166 20.296357
1656.2366 20.296682
1656.2566 20.297007
1656.2766 20.297331
1656.2966 20.297656
1656.3166 20.297981
1656.3366 20.298306
1656.3566 20.298631
1656.3766 20.298955
1656.3966 20.29928
1656.4166 20.299605
1656.4366 20.29993
1656.4566 20.300255
1656.4766 20.300579
1656.4966 20.300904
1656.5166 20.301229
1656.5366 20.301554
1656.5566 20.301879
1656.5766 20.302203
1656.5966 20.302528
1656.6166 20.302853
1656.6366 20.303178
1656.6566 20.303503
1656.6766 20.303827
1656.6966 20.304152
1656.7166 20.304477
1656.7366 20.304802
1656.7566 20.305127
1656.7766 20.305451
1656.7966 20.305776
1656.8166 20.306101
1656.8366 20.306426
1656.8566 20.306751
1656.8766 20.307075
1656.8966 20.3074
1656.9166 20.307725
1656.9366 20.30805
1656.9566 20.308375
1656.9766 20.308699
1656.9966 20.309024
1657.0166 20.309349
1657.0366 20.309674
1657.0566 20.309999
1657.0766 20.310324
1657.0966 20.310648
1657.1166 20.310973
1657.1366 20.311298
1657.1566 20.311623
1657.1766 20.311948
1657.1966 20.312272
1657.2166 20.312597
1657.2366 20.312922
1657.2566 20.313247
1657.2766 20.313572
1657.2966 20.313896
1657.3166 20.314221
1657.3366 20.314546
